x,y,z,block
285,65,80,minecraft:stone
285,65,81,minecraft:stone
285,65,82,minecraft:stone
285,65,83,minecraft:stone
285,65,84,minecraft:stone
285,65,85,minecraft:quartz_pillar
285,65,86,minecraft:stone
285,65,87,minecraft:stone
285,65,88,minecraft:stone
285,65,89,minecraft:stone
285,65,90,minecraft:stone
285,65,91,minecraft:stone
285,65,92,minecraft:stone
285,65,93,minecraft:stone
285,65,94,minecraft:stone
285,65,95,minecraft:stone
285,65,96,minecraft:stone
285,65,97,minecraft:stone
285,65,98,minecraft:stone
285,65,99,minecraft:stone
285,65,100,minecraft:stone
285,65,101,minecraft:stone
285,65,102,minecraft:stone
285,65,103,minecraft:stone
285,65,104,minecraft:stone
285,65,105,minecraft:quartz_pillar
285,65,106,minecraft:stone
285,65,107,minecraft:stone
285,65,108,minecraft:stone
285,65,109,minecraft:stone
285,65,110,minecraft:stone
285,65,111,minecraft:stone
285,65,112,minecraft:stone
285,65,113,minecraft:stone
285,65,114,minecraft:stone
285,65,115,minecraft:stone
285,65,116,minecraft:stone
285,65,117,minecraft:stone
285,65,118,minecraft:stone
285,65,119,minecraft:stone
285,65,120,minecraft:stone
285,65,121,minecraft:stone
285,65,122,minecraft:stone
285,65,123,minecraft:stone
285,65,124,minecraft:stone
285,65,125,minecraft:quartz_pillar
285,65,126,minecraft:stone
285,65,127,minecraft:stone
285,65,128,minecraft:stone
285,65,129,minecraft:stone
285,65,130,minecraft:stone
285,65,131,minecraft:stone
285,65,132,minecraft:stone
285,65,133,minecraft:stone
285,65,134,minecraft:stone
285,65,135,minecraft:stone
285,65,136,minecraft:stone
285,65,137,minecraft:stone
285,65,138,minecraft:stone
285,65,139,minecraft:stone
285,65,140,minecraft:stone
285,65,141,minecraft:stone
285,65,142,minecraft:stone
285,65,143,minecraft:stone
285,65,144,minecraft:stone
285,65,145,minecraft:quartz_pillar
285,65,146,minecraft:stone
285,65,147,minecraft:stone
285,65,148,minecraft:stone
285,65,149,minecraft:stone
285,65,150,minecraft:stone
285,65,151,minecraft:stone
285,65,152,minecraft:stone
285,65,153,minecraft:stone
285,65,154,minecraft:stone
285,65,155,minecraft:stone
285,65,156,minecraft:stone
285,65,157,minecraft:stone
285,65,158,minecraft:stone
285,65,159,minecraft:stone
285,65,160,minecraft:stone
285,65,161,minecraft:stone
285,65,162,minecraft:stone
285,65,163,minecraft:stone
285,65,164,minecraft:stone
285,65,165,minecraft:quartz_pillar
285,65,166,minecraft:stone
285,65,167,minecraft:stone
285,65,168,minecraft:stone
285,65,169,minecraft:stone
285,65,170,minecraft:stone
285,65,171,minecraft:stone
285,65,172,minecraft:stone
285,65,173,minecraft:stone
285,65,174,minecraft:stone
285,65,175,minecraft:stone
285,65,176,minecraft:stone
285,65,177,minecraft:stone
285,65,178,minecraft:stone
285,65,179,minecraft:stone
285,65,180,minecraft:stone
285,65,181,minecraft:stone
285,65,182,minecraft:stone
285,65,183,minecraft:stone
285,65,184,minecraft:stone
285,65,185,minecraft:quartz_pillar
285,65,186,minecraft:stone
285,65,187,minecraft:stone
285,65,188,minecraft:stone
285,65,189,minecraft:stone
285,65,190,minecraft:stone
285,65,191,minecraft:stone
285,65,192,minecraft:stone
285,65,193,minecraft:stone
285,65,194,minecraft:stone
285,65,195,minecraft:stone
285,65,196,minecraft:stone
285,65,197,minecraft:stone
285,65,198,minecraft:stone
285,65,199,minecraft:stone
285,65,200,minecraft:stone
285,65,201,minecraft:stone
285,65,202,minecraft:stone
285,65,203,minecraft:stone
285,65,204,minecraft:stone
285,65,205,minecraft:quartz_pillar
285,65,206,minecraft:stone
285,65,207,minecraft:stone
285,65,208,minecraft:stone
285,65,209,minecraft:stone
285,65,210,minecraft:stone
285,65,211,minecraft:stone
285,65,212,minecraft:stone
285,65,213,minecraft:stone
285,65,214,minecraft:stone
285,65,215,minecraft:stone
285,65,216,minecraft:stone
285,65,217,minecraft:stone
285,65,218,minecraft:stone
285,65,219,minecraft:stone
285,65,220,minecraft:stone
285,65,221,minecraft:stone
285,65,222,minecraft:stone
285,65,223,minecraft:stone
285,65,224,minecraft:stone
285,65,225,minecraft:quartz_pillar
285,65,226,minecraft:stone
285,65,227,minecraft:stone
285,65,228,minecraft:stone
285,65,229,minecraft:stone
285,65,230,minecraft:stone
285,65,231,minecraft:stone
285,65,232,minecraft:stone
285,65,233,minecraft:stone
285,65,234,minecraft:stone
285,65,235,minecraft:stone
285,65,236,minecraft:stone
285,65,237,minecraft:stone
285,65,238,minecraft:stone
285,65,239,minecraft:stone
285,65,240,minecraft:stone
285,65,241,minecraft:stone
285,65,242,minecraft:stone
285,65,243,minecraft:stone
285,65,244,minecraft:stone
285,65,245,minecraft:quartz_pillar
285,65,246,minecraft:stone
285,65,247,minecraft:stone
285,65,248,minecraft:stone
285,65,249,minecraft:stone
285,65,250,minecraft:stone
285,65,251,minecraft:stone
285,65,252,minecraft:stone
285,65,253,minecraft:stone
285,65,254,minecraft:stone
285,65,255,minecraft:stone
285,65,256,minecraft:stone
285,65,257,minecraft:stone
285,65,258,minecraft:stone
285,65,259,minecraft:stone
285,65,260,minecraft:stone
285,65,261,minecraft:stone
285,65,262,minecraft:stone
285,65,263,minecraft:stone
285,65,264,minecraft:stone
285,65,265,minecraft:quartz_pillar
285,65,266,minecraft:stone
285,65,267,minecraft:stone
285,65,268,minecraft:stone
285,65,269,minecraft:stone
285,65,270,minecraft:stone
285,65,271,minecraft:stone
285,65,272,minecraft:stone
285,65,273,minecraft:stone
285,65,274,minecraft:stone
285,65,275,minecraft:stone
285,65,276,minecraft:stone
285,65,277,minecraft:stone
285,65,278,minecraft:stone
285,65,279,minecraft:stone
285,65,280,minecraft:stone
285,65,281,minecraft:stone
285,65,282,minecraft:stone
285,65,283,minecraft:stone
285,65,284,minecraft:stone
285,66,1,minecraft:quartz_pillar
285,66,45,minecraft:quartz_pillar
285,66,65,minecraft:quartz_pillar
285,66,85,minecraft:quartz_pillar
285,66,105,minecraft:quartz_pillar
285,66,125,minecraft:quartz_pillar
285,66,145,minecraft:quartz_pillar
285,66,165,minecraft:quartz_pillar
285,66,185,minecraft:quartz_pillar
285,66,205,minecraft:quartz_pillar
285,66,225,minecraft:quartz_pillar
285,66,245,minecraft:quartz_pillar
285,66,265,minecraft:quartz_pillar
285,67,1,minecraft:quartz_pillar
285,67,45,minecraft:quartz_pillar
285,67,65,minecraft:quartz_pillar
285,67,85,minecraft:quartz_pillar
285,67,105,minecraft:quartz_pillar
285,67,125,minecraft:quartz_pillar
285,67,145,minecraft:quartz_pillar
285,67,165,minecraft:quartz_pillar
285,67,185,minecraft:quartz_pillar
285,67,205,minecraft:quartz_pillar
285,67,225,minecraft:quartz_pillar
285,67,245,minecraft:quartz_pillar
285,67,265,minecraft:quartz_pillar
285,68,1,minecraft:quartz_pillar
285,68,45,minecraft:quartz_pillar
285,68,65,minecraft:quartz_pillar
285,68,85,minecraft:quartz_pillar
285,68,105,minecraft:quartz_pillar
285,68,125,minecraft:quartz_pillar
285,68,145,minecraft:quartz_pillar
285,68,165,minecraft:quartz_pillar
285,68,185,minecraft:quartz_pillar
285,68,205,minecraft:quartz_pillar
285,68,225,minecraft:quartz_pillar
285,68,245,minecraft:quartz_pillar
285,68,265,minecraft:quartz_pillar
285,69,1,minecraft:quartz_pillar
285,69,45,minecraft:quartz_pillar
285,69,65,minecraft:quartz_pillar
285,69,85,minecraft:quartz_pillar
285,69,105,minecraft:quartz_pillar
285,69,125,minecraft:quartz_pillar
285,69,145,minecraft:quartz_pillar
285,69,165,minecraft:quartz_pillar
285,69,185,minecraft:quartz_pillar
285,69,205,minecraft:quartz_pillar
285,69,225,minecraft:quartz_pillar
285,69,245,minecraft:quartz_pillar
285,69,265,minecraft:quartz_pillar
285,70,1,minecraft:quartz_pillar
285,70,45,minecraft:quartz_pillar
285,70,65,minecraft:quartz_pillar
285,70,85,minecraft:quartz_pillar
285,70,105,minecraft:quartz_pillar
285,70,125,minecraft:quartz_pillar
285,70,145,minecraft:quartz_pillar
285,70,165,minecraft:quartz_pillar
285,70,185,minecraft:quartz_pillar
285,70,205,minecraft:quartz_pillar
285,70,225,minecraft:quartz_pillar
285,70,245,minecraft:quartz_pillar
285,70,265,minecraft:quartz_pillar
285,71,1,minecraft:quartz_pillar
285,71,45,minecraft:quartz_pillar
285,71,65,minecraft:quartz_pillar
285,71,85,minecraft:quartz_pillar
285,71,105,minecraft:quartz_pillar
285,71,125,minecraft:quartz_pillar
285,71,145,minecraft:quartz_pillar
285,71,165,minecraft:quartz_pillar
285,71,185,minecraft:quartz_pillar
285,71,205,minecraft:quartz_pillar
285,71,225,minecraft:quartz_pillar
285,71,245,minecraft:quartz_pillar
285,71,265,minecraft:quartz_pillar
285,72,1,minecraft:quartz_pillar
285,72,45,minecraft:quartz_pillar
285,72,65,minecraft:quartz_pillar
285,72,85,minecraft:quartz_pillar
285,72,105,minecraft:quartz_pillar
285,72,125,minecraft:quartz_pillar
285,72,145,minecraft:quartz_pillar
285,72,165,minecraft:quartz_pillar
285,72,185,minecraft:quartz_pillar
285,72,205,minecraft:quartz_pillar
285,72,225,minecraft:quartz_pillar
285,72,245,minecraft:quartz_pillar
285,72,265,minecraft:quartz_pillar
285,73,1,minecraft:quartz_pillar
285,73,45,minecraft:quartz_pillar
285,73,65,minecraft:quartz_pillar
285,73,85,minecraft:quartz_pillar
285,73,105,minecraft:quartz_pillar
285,73,125,minecraft:quartz_pillar
285,73,145,minecraft:quartz_pillar
285,73,165,minecraft:quartz_pillar
285,73,185,minecraft:quartz_pillar
285,73,205,minecraft:quartz_pillar
285,73,225,minecraft:quartz_pillar
285,73,245,minecraft:quartz_pillar
285,73,265,minecraft:quartz_pillar
285,74,1,minecraft:quartz_pillar
285,74,45,minecraft:quartz_pillar
285,74,65,minecraft:quartz_pillar
285,74,85,minecraft:quartz_pillar
285,74,105,minecraft:quartz_pillar
285,74,125,minecraft:quartz_pillar
285,74,145,minecraft:quartz_pillar
285,74,165,minecraft:quartz_pillar
285,74,185,minecraft:quartz_pillar
285,74,205,minecraft:quartz_pillar
285,74,225,minecraft:quartz_pillar
285,74,245,minecraft:quartz_pillar
285,74,265,minecraft:quartz_pillar
285,75,1,minecraft:quartz_pillar
285,75,45,minecraft:quartz_pillar
285,75,65,minecraft:quartz_pillar
285,75,85,minecraft:quartz_pillar
285,75,105,minecraft:quartz_pillar
285,75,125,minecraft:quartz_pillar
285,75,145,minecraft:quartz_pillar
285,75,165,minecraft:quartz_pillar
285,75,185,minecraft:quartz_pillar
285,75,205,minecraft:quartz_pillar
285,75,225,minecraft:quartz_pillar
285,75,245,minecraft:quartz_pillar
285,75,265,minecraft:quartz_pillar
285,76,1,minecraft:quartz_pillar
285,76,35,minecraft:glass_pane
285,76,36,minecraft:blue_stained_glass_pane
285,76,37,minecraft:glass_pane
285,76,38,minecraft:glass_pane
285,76,39,minecraft:blue_stained_glass_pane
285,76,40,minecraft:glass_pane
285,76,41,minecraft:glass_pane
285,76,42,minecraft:blue_stained_glass_pane
285,76,43,minecraft:glass_pane
285,76,44,minecraft:glass_pane
285,76,45,minecraft:blue_stained_glass_pane
285,76,46,minecraft:glass_pane
285,76,47,minecraft:glass_pane
285,76,48,minecraft:blue_stained_glass_pane
285,76,49,minecraft:glass_pane
285,76,50,minecraft:glass_pane
285,76,51,minecraft:blue_stained_glass_pane
285,76,52,minecraft:glass_pane
285,76,53,minecraft:glass_pane
285,76,54,minecraft:blue_stained_glass_pane
285,76,55,minecraft:glass_pane
285,76,56,minecraft:glass_pane
285,76,57,minecraft:blue_stained_glass_pane
285,76,58,minecraft:glass_pane
285,76,59,minecraft:glass_pane
285,76,60,minecraft:blue_stained_glass_pane
285,76,61,minecraft:glass_pane
285,76,62,minecraft:glass_pane
285,76,63,minecraft:blue_stained_glass_pane
285,76,64,minecraft:glass_pane
285,76,65,minecraft:glass_pane
285,76,66,minecraft:blue_stained_glass_pane
285,76,67,minecraft:glass_pane
285,76,68,minecraft:glass_pane
285,76,69,minecraft:blue_stained_glass_pane
285,76,70,minecraft:glass_pane
285,76,71,minecraft:glass_pane
285,76,72,minecraft:blue_stained_glass_pane
285,76,73,minecraft:glass_pane
285,76,74,minecraft:glass_pane
285,76,75,minecraft:blue_stained_glass_pane
285,76,76,minecraft:glass_pane
285,76,77,minecraft:glass_pane
285,76,78,minecraft:blue_stained_glass_pane
285,76,79,minecraft:glass_pane
285,76,80,minecraft:glass_pane
285,76,81,minecraft:blue_stained_glass_pane
285,76,82,minecraft:glass_pane
285,76,83,minecraft:glass_pane
285,76,84,minecraft:blue_stained_glass_pane
285,76,85,minecraft:glass_pane
285,76,86,minecraft:glass_pane
285,76,87,minecraft:blue_stained_glass_pane
285,76,88,minecraft:glass_pane
285,76,89,minecraft:glass_pane
285,76,90,minecraft:blue_stained_glass_pane
285,76,91,minecraft:glass_pane
285,76,92,minecraft:glass_pane
285,76,93,minecraft:blue_stained_glass_pane
285,76,94,minecraft:glass_pane
285,76,95,minecraft:glass_pane
285,76,96,minecraft:blue_stained_glass_pane
285,76,97,minecraft:glass_pane
285,76,98,minecraft:glass_pane
285,76,99,minecraft:blue_stained_glass_pane
285,76,100,minecraft:glass_pane
285,76,101,minecraft:glass_pane
285,76,102,minecraft:blue_stained_glass_pane
285,76,103,minecraft:glass_pane
285,76,104,minecraft:glass_pane
285,76,105,minecraft:blue_stained_glass_pane
285,76,106,minecraft:glass_pane
285,76,107,minecraft:glass_pane
285,76,108,minecraft:blue_stained_glass_pane
285,76,109,minecraft:glass_pane
285,76,110,minecraft:glass_pane
285,76,111,minecraft:blue_stained_glass_pane
285,76,112,minecraft:glass_pane
285,76,113,minecraft:glass_pane
285,76,114,minecraft:blue_stained_glass_pane
285,76,115,minecraft:glass_pane
285,76,116,minecraft:glass_pane
285,76,117,minecraft:blue_stained_glass_pane
285,76,118,minecraft:glass_pane
285,76,119,minecraft:glass_pane
285,76,120,minecraft:blue_stained_glass_pane
285,76,121,minecraft:glass_pane
285,76,122,minecraft:glass_pane
285,76,123,minecraft:blue_stained_glass_pane
285,76,124,minecraft:glass_pane
285,76,125,minecraft:glass_pane
285,76,126,minecraft:blue_stained_glass_pane
285,76,127,minecraft:glass_pane
285,76,128,minecraft:glass_pane
285,76,129,minecraft:blue_stained_glass_pane
285,76,130,minecraft:glass_pane
285,76,131,minecraft:glass_pane
285,76,132,minecraft:blue_stained_glass_pane
285,76,133,minecraft:glass_pane
285,76,134,minecraft:glass_pane
285,76,135,minecraft:blue_stained_glass_pane
285,76,136,minecraft:glass_pane
285,76,137,minecraft:glass_pane
285,76,138,minecraft:blue_stained_glass_pane
285,76,139,minecraft:glass_pane
285,76,140,minecraft:glass_pane
285,76,141,minecraft:blue_stained_glass_pane
285,76,142,minecraft:glass_pane
285,76,143,minecraft:glass_pane
285,76,144,minecraft:blue_stained_glass_pane
285,76,145,minecraft:glass_pane
285,76,146,minecraft:glass_pane
285,76,147,minecraft:blue_stained_glass_pane
285,76,148,minecraft:glass_pane
285,76,149,minecraft:glass_pane
285,76,150,minecraft:blue_stained_glass_pane
285,76,151,minecraft:glass_pane
285,76,152,minecraft:glass_pane
285,76,153,minecraft:blue_stained_glass_pane
285,76,154,minecraft:glass_pane
285,76,155,minecraft:glass_pane
285,76,156,minecraft:blue_stained_glass_pane
285,76,157,minecraft:glass_pane
285,76,158,minecraft:glass_pane
285,76,159,minecraft:blue_stained_glass_pane
285,76,160,minecraft:glass_pane
285,76,161,minecraft:glass_pane
285,76,162,minecraft:blue_stained_glass_pane
285,76,163,minecraft:glass_pane
285,76,164,minecraft:glass_pane
285,76,165,minecraft:blue_stained_glass_pane
285,76,166,minecraft:glass_pane
285,76,167,minecraft:glass_pane
285,76,168,minecraft:blue_stained_glass_pane
285,76,169,minecraft:glass_pane
285,76,170,minecraft:glass_pane
285,76,171,minecraft:blue_stained_glass_pane
285,76,172,minecraft:glass_pane
285,76,173,minecraft:glass_pane
285,76,174,minecraft:blue_stained_glass_pane
285,76,175,minecraft:glass_pane
285,76,176,minecraft:glass_pane
285,76,177,minecraft:blue_stained_glass_pane
285,76,178,minecraft:glass_pane
285,76,179,minecraft:glass_pane
285,76,180,minecraft:blue_stained_glass_pane
285,76,181,minecraft:glass_pane
285,76,182,minecraft:glass_pane
285,76,183,minecraft:blue_stained_glass_pane
285,76,184,minecraft:glass_pane
285,76,185,minecraft:glass_pane
285,76,186,minecraft:blue_stained_glass_pane
285,76,187,minecraft:glass_pane
285,76,188,minecraft:glass_pane
285,76,189,minecraft:blue_stained_glass_pane
285,76,190,minecraft:glass_pane
285,76,191,minecraft:glass_pane
285,76,192,minecraft:blue_stained_glass_pane
285,76,193,minecraft:glass_pane
285,76,194,minecraft:glass_pane
285,76,195,minecraft:blue_stained_glass_pane
285,76,196,minecraft:glass_pane
285,76,197,minecraft:glass_pane
285,76,198,minecraft:blue_stained_glass_pane
285,76,199,minecraft:glass_pane
285,76,200,minecraft:glass_pane
285,76,201,minecraft:blue_stained_glass_pane
285,76,202,minecraft:glass_pane
285,76,203,minecraft:glass_pane
285,76,204,minecraft:blue_stained_glass_pane
285,76,205,minecraft:glass_pane
285,76,206,minecraft:glass_pane
285,76,207,minecraft:blue_stained_glass_pane
285,76,208,minecraft:glass_pane
285,76,209,minecraft:glass_pane
285,76,210,minecraft:blue_stained_glass_pane
285,76,211,minecraft:glass_pane
285,76,212,minecraft:glass_pane
285,76,213,minecraft:blue_stained_glass_pane
285,76,214,minecraft:glass_pane
285,76,215,minecraft:glass_pane
285,76,216,minecraft:blue_stained_glass_pane
285,76,217,minecraft:glass_pane
285,76,218,minecraft:glass_pane
285,76,219,minecraft:blue_stained_glass_pane
285,76,220,minecraft:glass_pane
285,76,221,minecraft:glass_pane
285,76,222,minecraft:blue_stained_glass_pane
285,76,223,minecraft:glass_pane
285,76,224,minecraft:glass_pane
285,76,225,minecraft:blue_stained_glass_pane
285,76,226,minecraft:glass_pane
285,76,227,minecraft:glass_pane
285,76,228,minecraft:blue_stained_glass_pane
285,76,229,minecraft:glass_pane
285,76,230,minecraft:glass_pane
285,76,231,minecraft:blue_stained_glass_pane
285,76,232,minecraft:glass_pane
285,76,233,minecraft:glass_pane
285,76,234,minecraft:blue_stained_glass_pane
285,76,235,minecraft:glass_pane
285,76,236,minecraft:glass_pane
285,76,237,minecraft:blue_stained_glass_pane
285,76,238,minecraft:glass_pane
285,76,239,minecraft:glass_pane
285,76,240,minecraft:blue_stained_glass_pane
285,76,241,minecraft:glass_pane
285,76,242,minecraft:glass_pane
285,76,243,minecraft:blue_stained_glass_pane
285,76,244,minecraft:glass_pane
285,76,245,minecraft:glass_pane
285,76,246,minecraft:blue_stained_glass_pane
285,76,247,minecraft:glass_pane
285,76,248,minecraft:glass_pane
285,76,249,minecraft:blue_stained_glass_pane
285,76,250,minecraft:glass_pane
285,76,251,minecraft:glass_pane
285,76,252,minecraft:blue_stained_glass_pane
285,76,253,minecraft:glass_pane
285,76,254,minecraft:glass_pane
285,76,255,minecraft:blue_stained_glass_pane
285,76,256,minecraft:glass_pane
285,76,257,minecraft:glass_pane
285,76,258,minecraft:blue_stained_glass_pane
285,76,259,minecraft:glass_pane
285,76,260,minecraft:glass_pane
285,76,261,minecraft:blue_stained_glass_pane
285,76,262,minecraft:glass_pane
285,76,263,minecraft:glass_pane
285,76,264,minecraft:blue_stained_glass_pane
285,76,265,minecraft:glass_pane
285,76,266,minecraft:glass_pane
285,76,267,minecraft:blue_stained_glass_pane
